The	B	The_Home_Depot	http://en.wikipedia.org/wiki/The_Home_Depot	The_Home_Depot
Home	I	The_Home_Depot	http://en.wikipedia.org/wiki/The_Home_Depot	The_Home_Depot
Depot	I	The_Home_Depot	http://en.wikipedia.org/wiki/The_Home_Depot	The_Home_Depot
over				
the				
past				
six				
years				
,				
''				
Home				The_Home_Depot
Depot				The_Home_Depot
's				
board				
said				
in				
a				
statement				
.				
				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	Robert_Nardelli
was				
a				
nuts-and-bolts				
leader				
.				
He				
helped				
increase				
revenue				
and				
profits				
at				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/The_Home_Depot	The_Home_Depot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/The_Home_Depot	The_Home_Depot
and				
increase				
the				
number				
of				
stores				
the				
company				
operates				
.				
Home				The_Home_Depot
Depot				The_Home_Depot
's				
earnings				
per				
share				
have				
increased				
by				
approximately				
150				
percent				
over				
the				
last				
five				
years				
.				
But				
the				
public				
discussion				
about				
his				
pay				
and				
the				
company				
's				
stock				
price				
became				
a				
distraction				
.				
				
As				
of				
the				
end				
of				
2005				
,				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	Robert_Nardelli
had				
earned				
$				
123.7				
million				
in				
compensation				
excluding				
certain				
stock				
option				
grants				
since				
becoming				
CEO				Chief_executive_officer
.				
His				
compensation				
for				
2006				
has				
not				
yet				
been				
disclosed				
.				
				
Industry				
experts				
and				
analysts				
said				
his				
departure				
and				
Blake	B	Blake	http://en.wikipedia.org/wiki/Frank_Blake	Frank_Blake
's				
ascent				
to				
the				
top				
job				
are				
a				
good				
thing				
for				
Home				The_Home_Depot
Depot				The_Home_Depot
.				
				
``				
This				
is				
not				
about				
strategy				
or				
vision				
,				
''				
said				
James				
Senn				
,				
director				
of				
Robinson				Robinson_College,_Cambridge
College				Robinson_College,_Cambridge
's				
Center				
for				
Global				
Business				
Leadership				
at				
Georgia	B	Georgia_State_University	http://en.wikipedia.org/wiki/Georgia_State_University	Georgia_State_University
State	I	Georgia_State_University	http://en.wikipedia.org/wiki/Georgia_State_University	Georgia_State_University
University	I	Georgia_State_University	http://en.wikipedia.org/wiki/Georgia_State_University	Georgia_State_University
.				
``				
This				
is				
coming				
down				
to				
two				
things				
.				
Really				
the				
foundation				
of				
leadership				
is				
credibility				
.				
Bob	B	Bob	http://en.wikipedia.org/wiki/Robert_Nardelli	Robert_Nardelli
has				
run				
into				
some				
problems				
there				
.				
The				
second				
is				
execution				
.				
''				
				
Edward	B	Edward_Jones	http://en.wikipedia.org/wiki/Edward_Jones_Investments	
Jones	I	Edward_Jones	http://en.wikipedia.org/wiki/Edward_Jones_Investments	
analyst				
Stephanie				
Hoff				
said				
she				
views				
the				
developments				
at				
Home				The_Home_Depot
Depot				The_Home_Depot
as				
a				
sign				
that				
there				
was				
a				
need				
for				
change				
at				
the				
top				
,				
not				
a				
change				
in				
the				
company				
's				
strategy				
.				
				
``				
I				
think				
his				
gruff				
demeanor				
,				
while				
some				
people				
would				
consider				
that				
refreshing				
,				
sometimes				
hurt				
him				
,				
''				
Hoff				
said				
,				
adding				
that				
Blake				Frank_Blake
is				
considered				
by				
some				
as				
more				
articulate				
and				
polished				
.				
				
She				
added				
,				
``				
I				
think				
the				
board				
basically				
was				
looking				
at				
this				
situation				
and				
figured				
Nardelli				Robert_Nardelli
had				
become				
such				
a				
lightning				
rod				
for				
criticism				
of				
his				
pay				
package				
.				
''				
				
DOCEND				
				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	Justin_Timberlake
,				
Diaz	B	Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	
reportedly				
break				
up				
				
Former				
N	B	N_'_Sync	http://en.wikipedia.org/wiki/'N_Sync	
'	I	N_'_Sync	http://en.wikipedia.org/wiki/'N_Sync	
Sync	I	N_'_Sync	http://en.wikipedia.org/wiki/'N_Sync	
singer				
seeing				
former				
flame				
,				
magazine				
reports				
				
Justin	B	Justin_Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	Justin_Timberlake
Timberlake	I	Justin_Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	Justin_Timberlake
and				
Cameron	B	Cameron_Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	Cameron_Diaz
Diaz	I	Cameron_Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	Cameron_Diaz
have				
called				
it				
quits				
,				
according				
to				
a				
report				
in				
Star	B	Star_magazine	http://en.wikipedia.org/wiki/Star_(magazine)	
magazine	I	Star_magazine	http://en.wikipedia.org/wiki/Star_(magazine)	
.				
				
According				
to				
Star	B	Star	http://en.wikipedia.org/wiki/Star_(magazine)	
,				
Diaz	B	Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	Cameron_Diaz
,				
34				
,				
spent				
Christmas	B	Christmas	http://en.wikipedia.org/wiki/Christmas	
with				
her				
family				
in				
Vail	B	Vail	http://en.wikipedia.org/wiki/Vail,_Colorado	Vail,_Colorado
,				
Colo.	B	Colo._.	http://en.wikipedia.org/wiki/Colorado	Colorado
.	I	Colo._.	http://en.wikipedia.org/wiki/Colorado	
,				
while				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	Justin_Timberlake
,				
25				
,				
was				
with				
his				
family				
near				
Memphis	B	Memphis	http://en.wikipedia.org/wiki/Memphis,_Tennessee	Memphis,_Tennessee
.				
The				
magazine				
quotes				
a				
source				
who				
says				
the				
former				
N	B	N_'_Sync	http://en.wikipedia.org/wiki/'N_Sync	'N_Sync
'	I	N_'_Sync	http://en.wikipedia.org/wiki/'N_Sync	'N_Sync
Sync	I	N_'_Sync	http://en.wikipedia.org/wiki/'N_Sync	'N_Sync
singer				
told				
friends				
that				
he				
and				
the				
actress				
had				
broken				
up				
.				
The				
couple				
were				
last				
seen				
together				
on				
Dec.				
16				
when				
she				
introduced				
his				
musical				
performance				
on				
''				
Saturday	B	Saturday_Night_Live	http://en.wikipedia.org/wiki/Saturday_Night_Live	Saturday_Night_Live
Night	I	Saturday_Night_Live	http://en.wikipedia.org/wiki/Saturday_Night_Live	Saturday_Night_Live
Live	I	Saturday_Night_Live	http://en.wikipedia.org/wiki/Saturday_Night_Live	Saturday_Night_Live
.				
''				
				
Diaz	B	Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	Cameron_Diaz
and				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	Justin_Timberlake
started				
dating				
shortly				
after				
they				
met				
each				
other				
at				
the				
2003				
Kids	B	Kids_'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	
'	I	Kids_'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	
Choice	I	Kids_'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	
Awards	I	Kids_'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	
.				
				
The				
magazine				
also				
reported				
that				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	Justin_Timberlake
has				
started				
seeing				
a				
former				
flame				
,				
Veronica	B	Veronica_Finn	http://en.wikipedia.org/wiki/Innosense	Innosense
Finn	I	Veronica_Finn	http://en.wikipedia.org/wiki/Innosense	Innosense
.				
The				
pair				
dated				
in				
the				
late				
'90s				
before				
he				
began				
dating				
Britney	B	Britney_Spears	http://en.wikipedia.org/wiki/Britney_Spears	Britney_Spears
Spears	I	Britney_Spears	http://en.wikipedia.org/wiki/Britney_Spears	Britney_Spears
.				
Finn	B	Finn	http://en.wikipedia.org/wiki/Innosense	
and				
Spears	B	Spears	http://en.wikipedia.org/wiki/Britney_Spears	Britney_Spears
were				
briefly				
in				
a				
girl				
group				
together				
called				
Innosense	B	Innosense	http://en.wikipedia.org/wiki/Innosense	Innosense
,				
according				
to				
music				
impresario				
Lou	B	Lou_Pearlman	http://en.wikipedia.org/wiki/Lou_Pearlman	Lou_Pearlman
Pearlman	I	Lou_Pearlman	http://en.wikipedia.org/wiki/Lou_Pearlman	Lou_Pearlman
.				
				
DOCEND				
				
Barbara	B	Barbara_Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
Walters	I	Barbara_Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
stands				
by				
Rosie	B	Rosie_O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	
O'Donnell	I	Rosie_O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	
				
`				
View				
'				
host				
denies				
Trump	B	Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
's				
claim				
she				
wanted				
comedian				
off				
morning				
show				
				
NEW	B	NEW_YORK	http://en.wikipedia.org/wiki/New_York_City	New_York_City
YORK	I	NEW_YORK	http://en.wikipedia.org/wiki/New_York_City	New_York_City
-				
Barbara	B	Barbara_Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
Walters	I	Barbara_Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
is				
back				
from				
vacation				
--				
and				
she				
's				
standing				
by				
Rosie	B	Rosie_O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
O'Donnell	I	Rosie_O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
in				
her				
bitter				
battle				
of				
words				
with				
Donald	B	Donald_Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
Trump	I	Donald_Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
.				
				
Walters	B	Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
,				
creator				
of				
ABC	B	ABC	http://en.wikipedia.org/wiki/American_Broadcasting_Company	American_Broadcasting_Company
's				
''				
The	B	The_View	http://en.wikipedia.org/wiki/The_View_(U.S._TV_series)	The_View_(U.S._TV_series)
View	I	The_View	http://en.wikipedia.org/wiki/The_View_(U.S._TV_series)	The_View_(U.S._TV_series)
,				
''				
said				
Wednesday				
on				
the				
daytime				
chat				
show				
that				
she				
never				
told				
Trump	B	Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
she				
did				
n't				
want				
O'Donnell	B	O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
on				
the				
show				
,				
as				
he				
has				
claimed				
.				
``				
Nothing				
could				
be				
further				
from				
the				
truth				
,				
''				
she				
said				
.				
				
``				
She				
has				
brought				
a				
new				
vitality				
to				
this				
show				
and				
the				
ratings				
prove				
it				
,				
''				
Walters	B	Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
said				
of				
O'Donnell	B	O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
,				
who				
is				
on				
vacation				
this				
week				
.				
When				
she				
returns				
,				
Walters	B	Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
said				
,				
``				
We				
will				
all				
welcome				
her				
back				
with				
open				
arms				
.				
''				
				
Walters	B	Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
also				
took				
a				
moment				
to				
smooth				
things				
over				
with				
The	B	The_Donald	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
Donald	I	The_Donald	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
,				
who				
got				
all				
riled				
up				
when				
O'Donnell	B	O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
said				
on				
''				
The	B	The_View	http://en.wikipedia.org/wiki/The_View_(U.S._TV_series)	The_View_(U.S._TV_series)
View	I	The_View	http://en.wikipedia.org/wiki/The_View_(U.S._TV_series)	The_View_(U.S._TV_series)
''				
that				
he				
had				
been				
``				
bankrupt				
so				
many				
times				
.				
''				
				
''				
ABC	B	ABC	http://en.wikipedia.org/wiki/American_Broadcasting_Company	American_Broadcasting_Company
has				
asked				
me				
to				
say				
this				
just				
to				
clarify				
things				
,				
and				
I				
will				
quote				
:				
'				
Donald	B	Donald_Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
Trump	I	Donald_Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
has				
never				
filed				
for				
personal				
bankruptcy				
.				
Several				
of				
his				
casino				
companies				
have				
filed				
for				
business				
bankruptcies				
.				
They				
are				
out				
of				
bankruptcy				
now				
,				
''				
'				
Walters	B	Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
said				
.				
				
In				
a				
phone				
interview				
with				
The	B	The_Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	Associated_Press
Associated	I	The_Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	Associated_Press
Press	I	The_Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	Associated_Press
,				
Trump	B	Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
said				
he				
appreciated				
that				
Walters	B	Walters	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
``				
did				
a				
retraction				
''				
and				
claimed				
the				
show				
's				
``				
ratings				
are				
up				
because				
of				
people				
like				
me				
.				
''				
				
''				
Barbara	B	Barbara	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
fully				
understands				
what				
Barbara	B	Barbara	http://en.wikipedia.org/wiki/Barbara_Walters	Barbara_Walters
told				
me				
,				
''				
he				
said				
.				
``				
At				
the				
same				
time				
,				
she				
ca				
n't				
say				
that				
because				
she				
has				
to				
work				
with				
the				
woman				
.				
But				
she				
wo				
n't				
be				
working				
with				
her				
long				
.				
I				
mean				
,				
that				
thing				
will				
explode				
because				
Rosie	B	Rosie	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
's				
wacko				
.				
''				
				
O'Donnell	B	O'Donnell	http://en.wikipedia.org/wiki/Rosie_O'Donnell	Rosie_O'Donnell
and				
Trump	B	Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
have				
been				
feuding				
since				
he				
announced				
last				
month				
that				
Miss	B	Miss_USA	http://en.wikipedia.org/wiki/Miss_USA	
USA	I	Miss_USA	http://en.wikipedia.org/wiki/Miss_USA	
Tara	B	Tara_Conner	http://en.wikipedia.org/wiki/Tara_Conner	
Conner	I	Tara_Conner	http://en.wikipedia.org/wiki/Tara_Conner	
,				
whose				
title				
had				
been				
in				
jeopardy				
because				
of				
underage				
drinking				
,				
would				
keep				
her				
crown				
.				
Trump	B	Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
is				
the				
owner				
of				
the				
Miss	B	Miss_Universe_Organization	http://en.wikipedia.org/wiki/Miss_Universe_Organization	
Universe	I	Miss_Universe_Organization	http://en.wikipedia.org/wiki/Miss_Universe_Organization	
Organization	I	Miss_Universe_Organization	http://en.wikipedia.org/wiki/Miss_Universe_Organization	
,				
which				
includes				
Miss	B	Miss_USA	http://en.wikipedia.org/wiki/Miss_USA	
USA	I	Miss_USA	http://en.wikipedia.org/wiki/Miss_USA	
and				
Miss	B	Miss_Teen_USA	http://en.wikipedia.org/wiki/Miss_Teen_USA	
Teen	I	Miss_Teen_USA	http://en.wikipedia.org/wiki/Miss_Teen_USA	
USA	I	Miss_Teen_USA	http://en.wikipedia.org/wiki/Miss_Teen_USA	
.				
				
The				
44-year-old				
outspoken				
moderator				
of				
''				
The	B	The_View	http://en.wikipedia.org/wiki/The_View_(U.S._TV_series)	The_View_(U.S._TV_series)
View	I	The_View	http://en.wikipedia.org/wiki/The_View_(U.S._TV_series)	The_View_(U.S._TV_series)
,				
''				
who				
joined				
the				
show				
in				
September				
,				
said				
Trump	B	Trump	http://en.wikipedia.org/wiki/Donald_Trump	Donald_Trump
's				
news				
conference				
with				
Conner	B	Conner	http://en.wikipedia.org/wiki/Tara_Conner	Tara_Conner
had				
annoyed				
her				
``				
on				
a				
multitude				
of				
levels				
''				
and				
that				
the				
twice-divorced				
