Depot	I	The_Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://dbpedia.org/resource/The_Home_Depot
over				
the				
past				
six				
years				
.				
				
Under				
Bob	B	Bob	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Bob_Casale
’				http://dbpedia.org/resource/Bob_Casale
s				
tenure				
,				
the				
company				
made				
significant				
and				
necessary				
investments				
that				
greatly				
improved				
the				
company				
’				
s				
infrastructure				
and				
operations				
,				
expanded				
our				
markets				
to				
include				
wholesale				
distribution				
and				
new				
geographies				
,				
and				
undertook				
key				
strategic				
initiatives				
to				
strengthen				
the				
company				
’				
s				
foundation				
for				
the				
future				
,				
”				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot’
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot’
’				http://aksw.org/notInWiki/HomeDepot’
s				
board				
said				
in				
a				
statement				
.				
				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Robert_Nardelli
was				
a				
nuts				
-				
and				
-				
bolts				
leader				
,				
a				
former				
college				
football				
player				
and				
friend				
of				
President	B	President_Bush	http://en.wikipedia.org/wiki/George_H._W._Bush	
Bush	I	President_Bush	http://en.wikipedia.org/wiki/George_H._W._Bush	http://dbpedia.org/resource/George_H._W._Bush
.				
He				
helped				
increase				
revenue				
and				
profits				
at				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
and				
increase				
the				
number				
of				
stores				
the				
company				
operates				
to				
more				
than				
2,000				
.				
				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
’				
s				
earnings				
per				
share				
have				
increased				
by				
approximately				
150				
percent				
over				
the				
last				
five				
years				
.				
				
But				
the				
public				
discussion				
about				
his				
pay				
and				
the				
company				
’				
s				
stock				
price				
had				
become				
a				
distraction				
.				
				
Industry				
experts				
and				
analysts				
said				
his				
departure				
and				
Blake	B	Blake	http://en.wikipedia.org/wiki/Frank_Blake	http://dbpedia.org/resource/Frank_Blake
’				
s				
ascent				
to				
the				
top				
job				
are				
a				
good				
thing				
for				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
.				
				
“				
This				
is				
not				
about				
strategy				
or				
vision				
,				
”				
said				
James	B	James_Senn	http://en.wikipedia.org/wiki/James_Senn	http://aksw.org/notInWiki/JamesSenn
Senn	I	James_Senn	http://en.wikipedia.org/wiki/James_Senn	http://aksw.org/notInWiki/JamesSenn
,				
director				
of				
Robinson	B	Robinson_College	http://en.wikipedia.org/wiki/J._Mack_Robinson_College_of_Business	http://dbpedia.org/resource/Robinson_College,_Cambridge
College	I	Robinson_College	http://en.wikipedia.org/wiki/J._Mack_Robinson_College_of_Business	http://dbpedia.org/resource/Robinson_College,_Cambridge
’				
s				
Center	B	Center_for_Global_Business_Leadership	http://en.wikipedia.org/wiki/Center_for_Global_Business_Leadership	
for	I	Center_for_Global_Business_Leadership	http://en.wikipedia.org/wiki/Center_for_Global_Business_Leadership	
Global	I	Center_for_Global_Business_Leadership	http://en.wikipedia.org/wiki/Center_for_Global_Business_Leadership	http://aksw.org/notInWiki/GlobalBusinessLeadership
Business	I	Center_for_Global_Business_Leadership	http://en.wikipedia.org/wiki/Center_for_Global_Business_Leadership	http://aksw.org/notInWiki/GlobalBusinessLeadership
Leadership	I	Center_for_Global_Business_Leadership	http://en.wikipedia.org/wiki/Center_for_Global_Business_Leadership	http://aksw.org/notInWiki/GlobalBusinessLeadership
at				
Georgia	B	Georgia_State_University	http://en.wikipedia.org/wiki/Georgia_State_University	http://dbpedia.org/resource/Georgia_State_University
State	I	Georgia_State_University	http://en.wikipedia.org/wiki/Georgia_State_University	http://dbpedia.org/resource/Georgia_State_University
University	I	Georgia_State_University	http://en.wikipedia.org/wiki/Georgia_State_University	http://dbpedia.org/resource/Georgia_State_University
.				
“				
This				
is				
coming				
down				
to				
two				
things				
.				
				
Really				
the				
foundation				
of				
leadership				
is				
credibility				
.				
				
Bob	B	Bob	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Bob_Casale
has				
run				
into				
some				
problems				
there				
.				
The				
second				
is				
execution				
.				
”				
				
The				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
board				
also				
announced				
that				
Carol	B	Carol_Tome	http://en.wikipedia.org/wiki/Carol_Tome	http://aksw.org/notInWiki/CarolTome
Tome	I	Carol_Tome	http://en.wikipedia.org/wiki/Carol_Tome	http://aksw.org/notInWiki/CarolTome
,				
its				
chief				
financial				
officer				
,				
and				
Joe	B	Joe_DeAngelo	http://en.wikipedia.org/wiki/Joe_DeAngelo	http://aksw.org/notInWiki/JoeDeAngelo
DeAngelo	I	Joe_DeAngelo	http://en.wikipedia.org/wiki/Joe_DeAngelo	http://aksw.org/notInWiki/JoeDeAngelo
,				
its				
executive				
vice				
president				
for				
Home	B	Home_Depot_Supply	http://en.wikipedia.org/wiki/Home_Depot_Supply	http://aksw.org/notInWiki/HomeDepotSupply
Depot	I	Home_Depot_Supply	http://en.wikipedia.org/wiki/Home_Depot_Supply	http://aksw.org/notInWiki/HomeDepotSupply
Supply	I	Home_Depot_Supply	http://en.wikipedia.org/wiki/Home_Depot_Supply	http://aksw.org/notInWiki/HomeDepotSupply
,				
will				
be				
assuming				
additional				
responsibilities				
.				
				
Tome				http://aksw.org/notInWiki/Tome
will				
be				
assuming				
responsibility				
for				
mergers				
and				
acquisitions				
,				
credit				
services				
and				
additional				
strategic				
responsibilities				
.				
				
DeAngelo	B	DeAngelo	http://en.wikipedia.org/wiki/Joe_DeAngelo	http://aksw.org/notInWiki/DeAngelo
was				
appointed				
to				
the				
newly				
created				
position				
of				
chief				
operating				
officer				
.				
				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Robert_Nardelli
and				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
have				
agreed				
to				
terms				
of				
a				
separation				
agreement				
that				
would				
provide				
for				
payment				
of				
the				
amounts				
he				
is				
entitled				
to				
receive				
under				
his				
pre				
-				
existing				
employment				
contract				
entered				
into				
in				
2000				
.				
				
Under				
this				
agreement				
,				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Robert_Nardelli
will				
receive				
consideration				
currently				
valued				
at				
about				
$				
210				
million				
.				
				
The				
package				
includes				
a				
cash				
severance				
payment				
of				
$				
20				
million				
,				
the				
acceleration				
of				
unvested				
deferred				
stock				
awards				
currently				
valued				
at				
approximately				
$				
77				
million				
and				
unvested				
options				
with				
an				
intrinsic				
value				
of				
approximately				
$				
7				
million				
.				
				
It				
also				
includes				
payments				
of				
earned				
bonuses				
and				
long				
-				
term				
incentive				
awards				
of				
approximately				
$				
9				
million				
,				
account				
balances				
under				
the				
Company				
’				
s				
401				
(				
k				
)				
plan				
and				
other				
benefit				
programs				
currently				
valued				
at				
approximately				
$				
2				
million				
,				
previously				
earned				
and				
vested				
deferred				
shares				
with				
an				
approximate				
value				
of				
$				
44				
million				
,				
the				
present				
value				
of				
retirement				
benefits				
currently				
valued				
at				
approximately				
$				
32				
million				
and				
$				
18				
million				
for				
other				
entitlements				
under				
his				
contract				
.				
				
Those				
entitlements				
will				
be				
paid				
over				
a				
four				
-				
year				
period				
and				
will				
be				
forfeited				
if				
he				
does				
not				
honor				
his				
contractual				
obligations				
.				
				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Robert_Nardelli
has				
also				
agreed				
not				
to				
compete				
with				
the				
company				
for				
one				
year				
,				
and				
not				
to				
solicit				
employees				
or				
customers				
of				
the				
company				
for				
four				
years				
.				
				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
did				
not				
say				
what				
Nardelli	B	Nardelli	http://en.wikipedia.org/wiki/Robert_Nardelli	http://dbpedia.org/resource/Robert_Nardelli
would				
be				
doing				
next				
.				
				
In				
conjunction				
with				
the				
management				
changes				
,				
the				
board				
also				
announced				
that				
it				
had				
waived				
the				
retirement				
age				
of				
72				
and				
has				
asked				
John	B	John_L._Clendenin	http://en.wikipedia.org/wiki/John_L._Clendenin	http://dbpedia.org/resource/John_Lasarus_Williams
L	I	John_L._Clendenin	http://en.wikipedia.org/wiki/John_L._Clendenin	http://dbpedia.org/resource/John_Lasarus_Williams
.	I	John_L._Clendenin	http://en.wikipedia.org/wiki/John_L._Clendenin	
Clendenin	I	John_L._Clendenin	http://en.wikipedia.org/wiki/John_L._Clendenin	http://aksw.org/notInWiki/Clendenin
,				
Claudio	B	Claudio_X._Gonzales	http://en.wikipedia.org/wiki/Claudio_X._Gonzales	http://aksw.org/notInWiki/ClaudioX
X	I	Claudio_X._Gonzales	http://en.wikipedia.org/wiki/Claudio_X._Gonzales	http://aksw.org/notInWiki/ClaudioX
.	I	Claudio_X._Gonzales	http://en.wikipedia.org/wiki/Claudio_X._Gonzales	
Gonzales	I	Claudio_X._Gonzales	http://en.wikipedia.org/wiki/Claudio_X._Gonzales	http://dbpedia.org/resource/Chilly_Gonzales
and				
Milledge	B	Milledge_A._Hart_III	http://en.wikipedia.org/wiki/Milledge_A._Hart_III	http://aksw.org/notInWiki/MilledgeA
A	I	Milledge_A._Hart_III	http://en.wikipedia.org/wiki/Milledge_A._Hart_III	http://aksw.org/notInWiki/MilledgeA
.	I	Milledge_A._Hart_III	http://en.wikipedia.org/wiki/Milledge_A._Hart_III	
Hart	I	Milledge_A._Hart_III	http://en.wikipedia.org/wiki/Milledge_A._Hart_III	http://aksw.org/notInWiki/HartIII
III	I	Milledge_A._Hart_III	http://en.wikipedia.org/wiki/Milledge_A._Hart_III	http://aksw.org/notInWiki/HartIII
to				
stand				
for				
re				
-				
election				
at				
the				
2007				
annual				
shareholders				
meeting				
.				
				
This				
action				
was				
taken				
to				
retain				
these				
directors				
’				
experience				
.				
Home	B	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
Depot	I	Home_Depot	http://en.wikipedia.org/wiki/Home_Depot	http://aksw.org/notInWiki/HomeDepot
said				
the				
action				
was				
temporary				
.				
				
Timberlake				http://dbpedia.org/resource/Justin_Timberlake
,				
Diaz	B	Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	http://dbpedia.org/resource/Cameron_Diaz
reportedly				
break				
up				
				
Former				
N	B	N’_Sync	http://en.wikipedia.org/wiki/'N_Sync	
’	I	N’_Sync	http://en.wikipedia.org/wiki/'N_Sync	
Sync	I	N’_Sync	http://en.wikipedia.org/wiki/'N_Sync	
singer				
seeing				
former				
flame				
,				
magazine				
reports				
				
Justin				http://dbpedia.org/resource/Justin_Timberlake
Timberlake				http://dbpedia.org/resource/Justin_Timberlake
and				
Cameron	B	Cameron_Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	http://dbpedia.org/resource/Cameron_Diaz
Diaz	I	Cameron_Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	http://dbpedia.org/resource/Cameron_Diaz
have				
called				
it				
quits				
,				
according				
to				
a				
report				
in				
Star	B	Star_magazine	http://en.wikipedia.org/wiki/Star_(magazine)	http://dbpedia.org/resource/Star_(magazine)
magazine	I	Star_magazine	http://en.wikipedia.org/wiki/Star_(magazine)	http://dbpedia.org/resource/Star_(magazine)
.				
				
According				
to				
Star	B	Star	http://en.wikipedia.org/wiki/Star_(magazine)	http://dbpedia.org/resource/Star_(magazine)
,				
Diaz	B	Diaz	http://en.wikipedia.org/wiki/Cameron_Diaz	http://dbpedia.org/resource/Cameron_Diaz
,				
34				
,				
spent				
Christmas	B	Christmas	http://en.wikipedia.org/wiki/Christmas	
with				
her				
family				
in				
Vail	B	Vail	http://en.wikipedia.org/wiki/Vail,_Colorado	http://dbpedia.org/resource/Vail,_Colorado
,				
Colo	B	Colo.	http://en.wikipedia.org/wiki/Colorado	http://dbpedia.org/resource/Colorado
.	I	Colo.	http://en.wikipedia.org/wiki/Colorado	http://dbpedia.org/resource/Colorado
,				
while				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	http://dbpedia.org/resource/Justin_Timberlake
,				
25				
,				
was				
with				
his				
family				
near				
Memphis	B	Memphis	http://en.wikipedia.org/wiki/Memphis,_Tennessee	http://dbpedia.org/resource/Memphis,_Tennessee
.				
				
The				
magazine				
quotes				
a				
source				
who				
says				
the				
former				
N	B	N'_Sync	http://en.wikipedia.org/wiki/'N_Sync	http://aksw.org/notInWiki/N'Sync
'	I	N'_Sync	http://en.wikipedia.org/wiki/'N_Sync	http://aksw.org/notInWiki/N'Sync
Sync	I	N'_Sync	http://en.wikipedia.org/wiki/'N_Sync	http://aksw.org/notInWiki/N'Sync
singer				
told				
friends				
that				
he				
and				
the				
actress				
had				
broken				
up				
.				
				
The				
couple				
were				
last				
seen				
together				
on				
Dec				
.				
16				
when				
she				
introduced				
his				
musical				
performance				
on				
"				
Saturday	B	Saturday_Night_Live	http://en.wikipedia.org/wiki/Saturday_Night_Live	http://dbpedia.org/resource/The_Penthouse_Club
Night	I	Saturday_Night_Live	http://en.wikipedia.org/wiki/Saturday_Night_Live	http://dbpedia.org/resource/The_Penthouse_Club
Live	I	Saturday_Night_Live	http://en.wikipedia.org/wiki/Saturday_Night_Live	http://dbpedia.org/resource/The_Penthouse_Club
.				
"				
				
Diaz				http://dbpedia.org/resource/Cameron_Diaz
and				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	http://dbpedia.org/resource/Justin_Timberlake
started				
dating				
shortly				
after				
they				
met				
each				
other				
at				
the				
2003				
Kids	B	Kids'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	http://aksw.org/notInWiki/Kids'ChoiceAwards
'	I	Kids'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	http://aksw.org/notInWiki/Kids'ChoiceAwards
Choice	I	Kids'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	http://aksw.org/notInWiki/Kids'ChoiceAwards
Awards	I	Kids'_Choice_Awards	http://en.wikipedia.org/wiki/Nickelodeon_Kids'_Choice_Awards	http://aksw.org/notInWiki/Kids'ChoiceAwards
.				
				
The				
magazine				
also				
reported				
that				
Timberlake	B	Timberlake	http://en.wikipedia.org/wiki/Justin_Timberlake	http://dbpedia.org/resource/Justin_Timberlake
has				
started				
seeing				
a				
former				
flame				
,				
Veronica	B	Veronica_Finn	http://en.wikipedia.org/wiki/Veronica_Finn	http://dbpedia.org/resource/Innosense
Finn	I	Veronica_Finn	http://en.wikipedia.org/wiki/Veronica_Finn	http://dbpedia.org/resource/Innosense
.				
				
The				
pair				
dated				
in				
the				
late				
'				
90s				
before				
he				
began				
dating				
Britney	B	Britney_Spears	http://en.wikipedia.org/wiki/Britney_Spears	http://dbpedia.org/resource/Britney_Spears
Spears	I	Britney_Spears	http://en.wikipedia.org/wiki/Britney_Spears	http://dbpedia.org/resource/Britney_Spears
.				
				
Finn				http://dbpedia.org/resource/Innosense
and				
Spears				http://dbpedia.org/resource/Britney_Spears
were				
briefly				
in				
a				
girl				
group				
together				
called				
Innosense	B	Innosense	http://en.wikipedia.org/wiki/Innosense_(band)	http://dbpedia.org/resource/Innosense
